"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5608,"*09AQ+X1~38BH1~+1F","California State University, Bakersfield",9,"Nele Broszat","-548650","Attack","Quick ball attack","+","Positive, good attack","X1","Quick in front (4)",NA,NA,NA,3,8,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,3,1,5,6,"+1F",793,8,6,15,9,1,13,12,23,6,2,15,5,4251,5449,6447,NA,NA,2.01875,2.90740740740741,1.94375,3.7962962962963,1.86875,4.53703703703704,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,350,"California State University, Bakersfield","University of California, San Diego","348","1378","348","California State University, Bakersfield",FALSE,"University of California, San Diego","Reception",2,1,"Luiza Da Cruz","ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5608,"a23BQ/~~~~3B~~~-1","University of California, San Diego",23,"Lucia Barroso","-513910","Block","Quick ball block","/","Invasion",NA,NA,NA,NA,NA,NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,1,5,6,"-1",794,8,6,15,9,1,13,12,23,6,2,15,5,4651,NA,NA,NA,NA,2.01875,3.2037037037037,NA,NA,NA,NA,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,351,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","California State University, Bakersfield",FALSE,"University of California, San Diego","Reception",2,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5609,"*15DQ#~~~34AC~~+1F","California State University, Bakersfield",15,"Druegan Davis","-548652","Dig","Quick ball dig","#","Perfect dig",NA,NA,NA,NA,NA,3,4,"A",NA,"Spike cover",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,1,5,6,"+1F",795,8,6,15,9,1,13,12,23,6,2,15,5,5849,4651,6069,NA,NA,1.94375,4.09259259259259,2.01875,3.2037037037037,2.69375,4.24074074074074,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,352,"California State University, Bakersfield","University of California, San Diego","348","1378","348","California State University, Bakersfield",FALSE,"University of California, San Diego","Transition",2,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5610,"*01EH#~~~~3D~~~+1","California State University, Bakersfield",1,"Luiza Da Cruz","-548644","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,1,5,6,"+1",796,8,6,15,9,1,13,12,23,6,2,15,5,3742,NA,NA,NA,NA,1.68125,2.53703703703704,NA,NA,NA,NA,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,352,"California State University, Bakersfield","University of California, San Diego","348","1378","348","California State University, Bakersfield",FALSE,"University of California, San Diego","Transition",2,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5612,"*06AH#V6~27DH2~+1F","California State University, Bakersfield",6,"Suelen Lima","-548649","Attack","High ball attack","#","Winning attack","V6","Red",NA,NA,NA,2,7,"D",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,3,1,5,6,"+1F",797,8,6,15,9,1,13,12,23,6,2,15,5,4186,NA,7184,NA,NA,3.33125,2.83333333333333,NA,NA,3.25625,5.05555555555556,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,352,"California State University, Bakersfield","University of California, San Diego","348","1378","348","California State University, Bakersfield",TRUE,"University of California, San Diego","Transition",2,1,"Luiza Da Cruz","ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5612,"a12DH=~~~27DS~~-1B","University of California, San Diego",12,"Kayla Uhlick","-381007","Dig","High ball dig","=","Error",NA,NA,NA,NA,NA,2,7,"D",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,1,5,6,"-1B",798,8,6,15,9,1,13,12,23,6,2,15,5,4186,NA,7184,NA,NA,3.33125,2.83333333333333,NA,NA,3.25625,5.05555555555556,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,353,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","California State University, Bakersfield",FALSE,"University of California, San Diego","Transition",2,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",53,NA,1,5614,"*p03:01","California State University, Bakersfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,3,1,5,6,"",799,8,6,15,9,1,13,12,23,6,2,15,5,1847,NA,NA,NA,NA,1.86875,1.12962962962963,NA,NA,NA,NA,"-549083","-548649","-548652","-548650","-548644","-542187","-381007","-513910","-513914","-552416","-422536","-552418",2,354,"California State University, Bakersfield","University of California, San Diego","348","1378","348","California State University, Bakersfield",FALSE,"University of California, San Diego",NA,2,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5637,"*c06:17","California State University, Bakersfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,3,2,5,6,"",800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9833,NA,NA,0.48125,0.537037037037037,NA,NA,1.34375,7.05555555555556,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",2,355,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield",NA,3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5637,"*P01","California State University, Bakersfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,3,2,5,6,"",801,17,15,9,1,13,8,12,23,6,2,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,355,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield",NA,3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5637,"*z4","California State University, Bakersfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"",802,17,15,9,1,13,8,12,23,6,2,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,355,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield",NA,3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
