"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5336,"az3","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"",1457,17,6,8,15,14,2,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,700,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, Davis",NA,10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5336,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,11,12,5,3,"",1458,17,6,8,15,14,2,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,701,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, Davis",NA,10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5336,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"",1459,17,6,8,15,14,2,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,701,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, Davis",NA,10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5336,"a05SM-~~~58D~~~+2","University of California, Davis",5,"Rachel Dunagan","-433884","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,5,8,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"+2",1460,17,6,8,15,14,2,5,13,2,4,10,18,519,NA,7562,NA,NA,0.81875,0.166666666666667,NA,NA,2.43125,5.35185185185185,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,702,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, Davis","Serve",10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5338,"*02RM+~~~58DO~~-2B","University of California, San Diego",2,"Ireland McNees","-552416","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,5,8,"D",NA,"Overhand",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"-2B",1461,17,6,8,15,14,2,5,13,2,4,10,18,519,NA,7562,NA,NA,0.81875,0.166666666666667,NA,NA,2.43125,5.35185185185185,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,703,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, Davis","Reception",10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5339,"*14EQ#K7C~3A~~~-2","University of California, San Diego",14,"Mika Rome","-552421","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"-2",1462,17,6,8,15,14,2,5,13,2,4,10,18,4259,NA,NA,NA,NA,2.31875,2.90740740740741,NA,NA,NA,NA,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,703,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, Davis","Reception",10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5339,"*15AQ#X7~49CH2~-2F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","#","Winning attack","X7","2",NA,NA,NA,4,9,"C",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"-2F",1463,17,6,8,15,14,2,5,13,2,4,10,18,4437,5432,6627,NA,NA,1.49375,3.05555555555556,1.30625,3.7962962962963,1.11875,4.68518518518519,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,703,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",TRUE,"University of California, Davis","Reception",10,12,"Mika Rome","ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5339,"a02BQ=~~~~2C~~~+2","University of California, Davis",2,"Mia Starr","-433885","Block","Quick ball block","=","Error",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,11,12,5,3,"+2",1464,17,6,8,15,14,2,5,13,2,4,10,18,4668,NA,NA,NA,NA,2.65625,3.2037037037037,NA,NA,NA,NA,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,704,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, Davis","Reception",10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",111,NA,1,5340,"*p11:12","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,11,12,5,3,"",1465,17,6,8,15,14,2,5,13,2,4,10,18,2181,NA,NA,NA,NA,3.14375,1.35185185185185,NA,NA,NA,NA,"-552423","-513914","-567410","-422536","-552421","-552416","-433884","-433883","-433885","-389550","-433888","-489544",3,705,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, Davis",NA,10,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5355,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,12,12,5,3,"",1466,6,8,15,14,2,17,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,706,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5355,"*z4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"",1467,6,8,15,14,2,17,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,706,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5355,"aP02","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,12,12,4,3,"",1468,6,8,15,14,2,17,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,707,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego",NA,11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5355,"az3","University of California, Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"",1469,6,8,15,14,2,17,5,13,2,4,10,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,707,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego",NA,11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
