"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"b2008ebb6c7a5e01801837d1f346afcb",161,NA,1,7024,"*06DQ-~~~38DS~~-1B","San Diego State University",6,"Ella Schabort","-545085","Dig","Quick ball dig","-","No structured attack possible",NA,NA,NA,NA,NA,3,8,"D",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,13,15,5,5,"-1B",1955,4,10,7,11,21,6,7,6,2,17,14,16,4550,NA,7352,NA,NA,1.98125,3.12962962962963,NA,NA,2.05625,5.2037037037037,"-435727","-418410","-384307","-435730","-552773","-545085","-513913","-513914","-552416","-552423","-552421","-552422",4,962,"San Diego State University","University of California, San Diego","214","1378","214","University of California, San Diego",FALSE,"San Diego State University","Transition",13,14,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",161,NA,1,7026,"ap13:15","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,13,15,5,5,"",1956,4,10,7,11,21,6,7,6,2,17,14,16,4749,NA,NA,NA,NA,1.94375,3.27777777777778,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513913","-513914","-552416","-552423","-552421","-552422",4,963,"San Diego State University","University of California, San Diego","214","1378","1378","University of California, San Diego",FALSE,"San Diego State University",NA,13,14,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7046,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,15,5,5,"",1957,4,10,7,11,21,6,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,964,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego",NA,13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7046,"az4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"",1958,4,10,7,11,21,6,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,964,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego",NA,13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7046,"*P21","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,15,5,4,"",1959,4,10,7,11,21,6,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,965,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego",NA,13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7046,"*z5","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"",1960,4,10,7,11,21,6,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,965,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego",NA,13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7046,"a06SM+~~~17A~~~+2","University of California, San Diego",6,"Molly McCluskey","-513914","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,1,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"+2",1961,4,10,7,11,21,6,6,2,17,14,16,7,382,NA,7577,NA,NA,3.18125,0.0185185185185185,NA,NA,2.99375,5.35185185185185,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,966,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego","Serve",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7047,"*07RM-~~~17AM~~-2F","San Diego State University",7,"Madison Corf","-384307","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,1,7,"A",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"-2F",1962,4,10,7,11,21,6,6,2,17,14,16,7,382,NA,7577,NA,NA,3.18125,0.0185185185185185,NA,NA,2.99375,5.35185185185185,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,967,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego","Reception",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7048,"*03EO#~~~~1B~~~-2","San Diego State University",3,"Zara Stewart","-552770","Set","Other set","#","Perfect",NA,NA,NA,NA,NA,NA,1,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"-2",1963,4,10,7,11,21,6,6,2,17,14,16,7,2287,NA,NA,NA,NA,3.36875,1.42592592592593,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,967,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego","Reception",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7050,"*11AO-~~~31CT2~-2F","San Diego State University",11,"Campbell Hague","-435730","Attack","Other attack","-","Poor, easily dug",NA,NA,NA,NA,NA,3,1,"C",NA,"Tip","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"-2F",1964,4,10,7,11,21,6,6,2,17,14,16,7,4441,5438,7931,NA,NA,1.64375,3.05555555555556,1.53125,3.7962962962963,1.26875,5.64814814814815,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,967,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego","Reception",13,15,"Zara Stewart","ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7050,"a14BO+~~~~3B~~~+2","University of California, San Diego",14,"Mika Rome","-552421","Block","Other block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"+2",1965,4,10,7,11,21,6,6,2,17,14,16,7,4662,NA,NA,NA,NA,2.43125,3.2037037037037,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,968,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego","Reception",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
