"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,626,"aP05>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,NA,"",117,8,1,11,33,18,23,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,0,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,626,"az6>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,6,"",118,8,1,11,33,18,23,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,0,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,626,"*P08>LUp","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,6,"",119,8,1,11,33,18,23,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,1,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,626,"*z1>LUp","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,6,"",120,8,1,11,33,18,23,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,1,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,626,"a02SM+~~~15C~~~00","University of California, San Diego",2,"Ireland McNees","-552416","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,1,5,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,6,"00",121,8,1,11,33,18,23,2,23,6,8,15,5,185,NA,8285,NA,NA,3.29375,-0.12962962962963,NA,NA,3.29375,5.87037037037037,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,2,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego","Serve",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,627,"*18RM-~~~15CL~~00B","University of California, Santa Barbara",18,"Gabi Martinez","-550365","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,1,5,"C",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,6,"00B",122,8,1,11,33,18,23,2,23,6,8,15,5,185,NA,8285,NA,NA,3.29375,-0.12962962962963,NA,NA,3.29375,5.87037037037037,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,3,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,629,"*08ET#K7B~8A~~~00","University of California, Santa Barbara",8,"Milan Rex","-432982","Set","Head ball set","#","Perfect",NA,NA,"K7","Gap","B",NA,8,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,6,"00",123,8,1,11,33,18,23,2,23,6,8,15,5,2456,NA,NA,NA,NA,2.20625,1.57407407407407,NA,NA,NA,NA,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,3,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,630,"*01AT#X6~24DT1~00F","University of California, Santa Barbara",1,"Kiersten Schmitt","-560119","Attack","Head ball attack","#","Winning attack","X6","X",NA,NA,NA,2,4,"D",NA,"Tip","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,6,"00F",124,8,1,11,33,18,23,2,23,6,8,15,5,4080,NA,6184,NA,NA,3.10625,2.75925925925926,NA,NA,3.25625,4.31481481481481,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,3,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",TRUE,"University of California, San Diego","Reception",0,0,"Milan Rex","ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",0,NA,1,631,"*p01:00","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,0,1,6,"",125,8,1,11,33,18,23,2,23,6,8,15,5,3916,NA,NA,NA,NA,0.70625,2.68518518518519,NA,NA,NA,NA,"-432982","-560119","-560118","-432979","-550365","-550364","-552416","-513910","-513914","-567410","-422536","-552418",1,3,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego","Reception",0,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,649,"*P08","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,1,6,"",126,1,11,33,18,23,8,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,4,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,649,"*z6","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"",127,1,11,33,18,23,8,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,4,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,649,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,6,"",128,1,11,33,18,23,8,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,5,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,649,"az6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"",129,1,11,33,18,23,8,2,23,6,8,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,5,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara",NA,1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,649,"*01SM!~~~98A~~~+1","University of California, Santa Barbara",1,"Kiersten Schmitt","-560119","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,9,8,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"+1",130,1,11,33,18,23,8,2,23,6,8,15,5,363,NA,7239,NA,NA,2.46875,0.0185185185185185,NA,NA,1.56875,5.12962962962963,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,6,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, San Diego",FALSE,"University of California, Santa Barbara","Serve",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,650,"a02RM!~~~18AL~~-1B","University of California, San Diego",2,"Ireland McNees","-552416","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,8,"A",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"-1B",131,1,11,33,18,23,8,2,23,6,8,15,5,363,NA,7239,NA,NA,2.46875,0.0185185185185185,NA,NA,1.56875,5.12962962962963,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,7,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara","Reception",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,651,"a05ET#K7F~3A~~~-1","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Head ball set","#","Perfect",NA,NA,"K7","Gap","F",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"-1",132,1,11,33,18,23,8,2,23,6,8,15,5,3959,NA,NA,NA,NA,2.31875,2.68518518518519,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,7,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara","Reception",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,652,"a08AT#X5~42DP2~-1F","University of California, San Diego",8,"Katie Rapp","-567410","Attack","Head ball attack","#","Winning attack","X5","Go",NA,NA,NA,4,2,"D",NA,"Soft spike/topspin","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"-1F",133,1,11,33,18,23,8,2,23,6,8,15,5,4113,NA,6137,NA,NA,0.59375,2.83333333333333,NA,NA,1.49375,4.31481481481481,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,7,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, San Diego",TRUE,"University of California, Santa Barbara","Reception",1,0,"Maija Nepszy","ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",1,NA,1,653,"ap01:01","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,1,6,6,"",134,1,11,33,18,23,8,2,23,6,8,15,5,3963,NA,NA,NA,NA,2.46875,2.68518518518519,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-552416","-513910","-513914","-567410","-422536","-552418",1,7,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, San Diego",FALSE,"University of California, Santa Barbara","Reception",1,0,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",2,NA,1,674,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,6,6,"",135,1,11,33,18,23,8,23,6,8,15,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-513910","-513914","-567410","-422536","-552418","-552416",1,8,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",2,NA,1,674,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,6,5,"",136,1,11,33,18,23,8,23,6,8,15,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-513910","-513914","-567410","-422536","-552418","-552416",1,8,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",2,NA,1,674,"*P08","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,6,5,"",137,1,11,33,18,23,8,23,6,8,15,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-513910","-513914","-567410","-422536","-552418","-552416",1,9,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",2,NA,1,674,"*z6","University of California, Santa Barbara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,6,5,"",138,1,11,33,18,23,8,23,6,8,15,5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-560119","-560118","-432979","-550365","-550364","-432982","-513910","-513914","-567410","-422536","-552418","-552416",1,9,"University of California, Santa Barbara","University of California, San Diego","115","1378","115","University of California, Santa Barbara",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
"e51d83fd02c266d8b5798c0fb649ec4c",2,NA,1,674,"a23SM!~~~75B~~~00","University of California, San Diego",23,"Lucia Barroso","-513910","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,7,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,6,5,"00",139,1,11,33,18,23,8,23,6,8,15,5,2,130,NA,7877,NA,NA,1.23125,-0.12962962962963,NA,NA,2.99375,5.57407407407407,"-560119","-560118","-432979","-550365","-550364","-432982","-513910","-513914","-567410","-422536","-552418","-552416",1,10,"University of California, Santa Barbara","University of California, San Diego","115","1378","1378","University of California, Santa Barbara",FALSE,"University of California, San Diego","Serve",1,1,NA,"ucsd_universityofcaliforniasantabarbara_nodate_636572.dvw"
