"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1420,"aP08","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,15,7,1,2,"",381,16,24,28,8,4,11,17,8,2,15,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,136,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"California State University, Long Beach",NA,14,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1420,"az2","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,7,1,2,"",382,16,24,28,8,4,11,17,8,2,15,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,136,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"California State University, Long Beach",NA,14,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1420,"*16SM-~~~57A~~~+7","California State University, Long Beach",16,"Madi Maxwell","-479596","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,5,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,7,1,2,"+7",383,16,24,28,8,4,11,17,8,2,15,14,12,323,NA,7171,NA,NA,0.96875,0.0185185185185185,NA,NA,2.76875,5.05555555555556,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,137,"California State University, Long Beach","University of California, San Diego","111","1378","111","California State University, Long Beach",FALSE,"California State University, Long Beach","Serve",14,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1421,"a12RM#~~~57AW~~-7B","University of California, San Diego",12,"Kayla Uhlick","-381007","Reception","Jump-float serve reception","#","Perfect pass",NA,NA,NA,NA,NA,5,7,"A",NA,"Low",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,7,1,2,"-7B",384,16,24,28,8,4,11,17,8,2,15,14,12,323,NA,7171,NA,NA,0.96875,0.0185185185185185,NA,NA,2.76875,5.05555555555556,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,138,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"California State University, Long Beach","Reception",14,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1422,"a14EQ#K7C~3A~~~-7","University of California, San Diego",14,"Mika Rome","-552421","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,7,1,2,"-7",385,16,24,28,8,4,11,17,8,2,15,14,12,4352,NA,NA,NA,NA,2.05625,2.98148148148148,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,138,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"California State University, Long Beach","Reception",14,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1423,"a15AQ=X1~34BH1~-7F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","=","Error","X1","Quick in front (4)",NA,NA,NA,3,4,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,15,7,1,2,"-7F",386,16,24,28,8,4,11,17,8,2,15,14,12,4341,NA,5674,NA,NA,1.64375,2.98148148148148,NA,NA,2.88125,3.94444444444444,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,138,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"California State University, Long Beach","Reception",14,7,"Mika Rome","ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",21,NA,1,1423,"*p15:07","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,15,7,1,2,"",387,16,24,28,8,4,11,17,8,2,15,14,12,4426,NA,NA,NA,NA,1.08125,3.05555555555556,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,139,"California State University, Long Beach","University of California, San Diego","111","1378","111","California State University, Long Beach",FALSE,"California State University, Long Beach",NA,14,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1446,"*P16","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,15,8,1,2,"",388,16,24,28,8,4,11,17,8,2,15,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,140,"California State University, Long Beach","University of California, San Diego","111","1378","111","University of California, San Diego",FALSE,"California State University, Long Beach",NA,15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1446,"*z1","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,8,1,2,"",389,16,24,28,8,4,11,17,8,2,15,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,140,"California State University, Long Beach","University of California, San Diego","111","1378","111","University of California, San Diego",FALSE,"California State University, Long Beach",NA,15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1446,"aP08","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,15,8,1,2,"",390,16,24,28,8,4,11,17,8,2,15,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,141,"California State University, Long Beach","University of California, San Diego","111","1378","1378","University of California, San Diego",FALSE,"California State University, Long Beach",NA,15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
