"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1549,"*01SM+~~~68C~~~00","University of San Diego",1,"Nemo Beach","-432540","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,6,8,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00",502,1,14,9,7,18,2,6,16,17,14,2,7,347,NA,6858,NA,NA,1.86875,0.0185185185185185,NA,NA,2.28125,4.83333333333333,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,202,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego","Serve",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1551,"a09RM-~~~68CW~~00B","University of California, San Diego",9,"Paulina Baillie","-513911","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,6,8,"C",NA,"Low",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00B",503,1,14,9,7,18,2,6,16,17,14,2,7,347,NA,6858,NA,NA,1.86875,0.0185185185185185,NA,NA,2.28125,4.83333333333333,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,203,"University of San Diego","University of California, San Diego","367","1378","1378","University of San Diego",FALSE,"University of San Diego","Reception",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1552,"a14EO-~~~~2D~~~00","University of California, San Diego",14,"Mika Rome","-552421","Set","Other set","-","Poor",NA,NA,NA,NA,NA,NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00",504,1,14,9,7,18,2,6,16,17,14,2,7,4167,NA,NA,NA,NA,2.61875,2.83333333333333,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,203,"University of San Diego","University of California, San Diego","367","1378","1378","University of San Diego",FALSE,"University of San Diego","Reception",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1554,"*07FH+~~~34A~~~00F","University of San Diego",7,"Isabel Clark","-512906","Freeball","Unknown freeball type","+","Good",NA,NA,NA,NA,NA,3,4,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00F",505,1,14,9,7,18,2,6,16,17,14,2,7,3951,NA,6071,NA,NA,2.01875,2.68518518518519,NA,NA,2.76875,4.24074074074074,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,204,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1555,"*09ET#KBF~3A~~~00","University of San Diego",9,"Tatum Lane","-432541","Set","Head ball set","#","Perfect",NA,NA,"KB","unknown set code","F",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00",506,1,14,9,7,18,2,6,16,17,14,2,7,4256,NA,NA,NA,NA,2.20625,2.90740740740741,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,204,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1556,"*07AT-X5~41BP2~00F","University of San Diego",7,"Isabel Clark","-512906","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,1,"B",NA,"Soft spike/topspin","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00F",507,1,14,9,7,18,2,6,16,17,14,2,7,4214,5416,7818,NA,NA,0.63125,2.90740740740741,0.70625,3.7962962962963,0.78125,5.57407407407407,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,204,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego","Transition",16,16,"Tatum Lane","ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1556,"a14BT+~~~~2B~~~00","University of California, San Diego",14,"Mika Rome","-552421","Block","Head ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,2,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00",508,1,14,9,7,18,2,6,16,17,14,2,7,4684,NA,NA,NA,NA,3.25625,3.2037037037037,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,205,"University of San Diego","University of California, San Diego","367","1378","1378","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1557,"a06DT+~~~49AB~~00B","University of California, San Diego",6,"Molly McCluskey","-513914","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,4,9,"A",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00B",509,1,14,9,7,18,2,6,16,17,14,2,7,4214,5416,7117,NA,NA,0.63125,2.90740740740741,0.70625,3.7962962962963,0.74375,5.05555555555556,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,205,"University of San Diego","University of California, San Diego","367","1378","1378","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1559,"a16EO-~~~~7B~~~00","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Set","Other set","-","Poor",NA,NA,NA,NA,NA,NA,7,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00",510,1,14,9,7,18,2,6,16,17,14,2,7,3619,NA,NA,NA,NA,0.81875,2.46296296296296,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,205,"University of San Diego","University of California, San Diego","367","1378","1378","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1562,"*02FH+~~~29D~~~00B","University of San Diego",2,"Lauren Lynch","-549124","Freeball","Unknown freeball type","+","Good",NA,NA,NA,NA,NA,2,9,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00B",511,1,14,9,7,18,2,6,16,17,14,2,7,4287,NA,7432,NA,NA,3.36875,2.90740740740741,NA,NA,1.30625,5.27777777777778,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,206,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
