"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6721,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,10,4,3,"",1853,2,15,5,16,7,6,99,7,10,2,16,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,875,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"University of California, San Diego",NA,5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6721,"*z3","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"",1854,2,15,5,16,7,6,99,7,10,2,16,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,875,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"University of California, San Diego",NA,5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6721,"aP10","New Mexico State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,10,3,3,"",1855,2,15,5,16,7,6,99,7,10,2,16,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,876,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"University of California, San Diego",NA,5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6721,"az3","New Mexico State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"",1856,2,15,5,16,7,6,99,7,10,2,16,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,876,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"University of California, San Diego",NA,5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6721,"*02SM-~~~56C~~~-4","University of California, San Diego",2,"Ireland McNees","-552416","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,5,6,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"-4",1857,2,15,5,16,7,6,99,7,10,2,16,4,421,NA,8262,NA,NA,0.89375,0.0925925925925926,NA,NA,2.43125,5.87037037037037,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,877,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"University of California, San Diego","Serve",5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6722,"a05RM+~~~56CL~~+4B","New Mexico State University",5,"Makayla Martinez","-512597","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,5,6,"C",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"+4B",1858,2,15,5,16,7,6,99,7,10,2,16,4,421,NA,8262,NA,NA,0.89375,0.0925925925925926,NA,NA,2.43125,5.87037037037037,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,878,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"University of California, San Diego","Reception",5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6723,"a04ET#K1B~2D~~~+4","New Mexico State University",4,"Claudia Rossi","-475264","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","B",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"+4",1859,2,15,5,16,7,6,99,7,10,2,16,4,4364,NA,NA,NA,NA,2.50625,2.98148148148148,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,878,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"University of California, San Diego","Reception",5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6724,"a10AT#X6~26CH4~+4F","New Mexico State University",10,"Bianca Perez","-388323","Attack","Head ball attack","#","Winning attack","X6","X",NA,NA,NA,2,6,"C",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"+4F",1860,2,15,5,16,7,6,99,7,10,2,16,4,4388,5379,7858,NA,NA,3.40625,2.98148148148148,3.06875,3.72222222222222,2.28125,5.57407407407407,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,878,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",TRUE,"University of California, San Diego","Reception",5,9,"Claudia Rossi","ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6725,"*15BT=~~~~4B~~~-4","University of California, San Diego",15,"Jasmine Saran","-422536","Block","Head ball block","=","Error",NA,NA,NA,NA,NA,NA,4,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,10,3,3,"-4",1861,2,15,5,16,7,6,99,7,10,2,16,4,4721,NA,NA,NA,NA,0.89375,3.27777777777778,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,879,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"University of California, San Diego","Reception",5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",141,NA,1,6726,"ap05:10","New Mexico State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,5,10,3,3,"",1862,2,15,5,16,7,6,99,7,10,2,16,4,4318,NA,NA,NA,NA,0.78125,2.98148148148148,NA,NA,NA,NA,"-552416","-422536","-552418","-552422","-513913","-513914","-558157","-552998","-388323","-434822","-533430","-475264",4,880,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"University of California, San Diego",NA,5,9,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
