"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"cc752a2bc5fd05de3c93ee7e9223a0b8",91,NA,1,4016,"a27EH#~~~~3D~~~+1","University of California, Irvine",27,"Ally Bolden","-382608","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,23,5,5,"+1",1306,7,6,8,15,5,2,8,34,12,27,1,4,4240,NA,NA,NA,NA,1.60625,2.90740740740741,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-550625","-550636","-550624","-382608","-432912","-516704",2,604,"University of California, San Diego","University of California, Irvine","1378","113","113","University of California, San Diego",FALSE,"University of California, Irvine","Transition",22,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",91,NA,1,4018,"a12AH-V5~49DP2~+1F","University of California, Irvine",12,"Madison Triplett","-550624","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,9,"D",NA,"Soft spike/topspin","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,23,23,5,5,"+1F",1307,7,6,8,15,5,2,8,34,12,27,1,4,4021,NA,7119,NA,NA,0.89375,2.75925925925926,NA,NA,0.81875,5.05555555555556,"-513913","-513914","-567410","-422536","-552418","-552416","-550625","-550636","-550624","-382608","-432912","-516704",2,604,"University of California, San Diego","University of California, Irvine","1378","113","113","University of California, San Diego",FALSE,"University of California, Irvine","Transition",22,23,"Ally Bolden","ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",91,NA,1,4019,"*05DH+~~~49DS~~-1B","University of California, San Diego",5,"Maija Nepszy","-552418","Dig","High ball dig","+","Good dig",NA,NA,NA,NA,NA,4,9,"D",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,23,5,5,"-1B",1308,7,6,8,15,5,2,8,34,12,27,1,4,4021,NA,7119,NA,NA,0.89375,2.75925925925926,NA,NA,0.81875,5.05555555555556,"-513913","-513914","-567410","-422536","-552418","-552416","-550625","-550636","-550624","-382608","-432912","-516704",2,605,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, San Diego",FALSE,"University of California, Irvine","Transition",22,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",91,NA,1,4020,"*09EH#~~~~8C~~~-1","University of California, San Diego",9,"Paulina Baillie","-513911","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,8,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,23,5,5,"-1",1309,7,6,8,15,5,2,8,34,12,27,1,4,3346,NA,NA,NA,NA,1.83125,2.24074074074074,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-550625","-550636","-550624","-382608","-432912","-516704",2,605,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, San Diego",FALSE,"University of California, Irvine","Transition",22,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",91,NA,1,4022,"*06AH#V6~21CP2~-1F","University of California, San Diego",6,"Molly McCluskey","-513914","Attack","High ball attack","#","Winning attack","V6","Red",NA,NA,NA,2,1,"C",NA,"Soft spike/topspin","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,23,23,5,5,"-1F",1310,7,6,8,15,5,2,8,34,12,27,1,4,4473,NA,8221,NA,NA,2.84375,3.05555555555556,NA,NA,0.89375,5.87037037037037,"-513913","-513914","-567410","-422536","-552418","-552416","-550625","-550636","-550624","-382608","-432912","-516704",2,605,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, San Diego",TRUE,"University of California, Irvine","Transition",22,23,"Paulina Baillie","ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",91,NA,1,4023,"*p23:23","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,23,23,5,5,"",1311,7,6,8,15,5,2,8,34,12,27,1,4,1879,NA,NA,NA,NA,3.06875,1.12962962962963,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-550625","-550636","-550624","-382608","-432912","-516704",2,605,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, San Diego",FALSE,"University of California, Irvine",NA,22,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4042,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,23,24,5,5,"",1312,6,8,15,5,2,7,8,34,12,27,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,606,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, Irvine",FALSE,"University of California, San Diego",NA,23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4042,"*z4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,24,4,5,"",1313,6,8,15,5,2,7,8,34,12,27,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,606,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, Irvine",FALSE,"University of California, San Diego",NA,23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4042,"aP01","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,23,24,4,5,"",1314,6,8,15,5,2,7,8,34,12,27,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,607,"University of California, San Diego","University of California, Irvine","1378","113","113","University of California, Irvine",FALSE,"University of California, San Diego",NA,23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4042,"az5","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,24,4,5,"",1315,6,8,15,5,2,7,8,34,12,27,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,607,"University of California, San Diego","University of California, Irvine","1378","113","113","University of California, Irvine",FALSE,"University of California, San Diego",NA,23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4042,"*06SM!~~~96C~~~00","University of California, San Diego",6,"Molly McCluskey","-513914","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,9,6,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,24,4,5,"00",1316,6,8,15,5,2,7,8,34,12,27,1,4,474,NA,8255,NA,NA,2.88125,0.0925925925925926,NA,NA,2.16875,5.87037037037037,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,608,"University of California, San Diego","University of California, Irvine","1378","113","1378","University of California, Irvine",FALSE,"University of California, San Diego","Serve",23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4043,"a04RM!~~~16CL~~00B","University of California, Irvine",4,"Kendra Duffey","-516704","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,6,"C",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,24,4,5,"00B",1317,6,8,15,5,2,7,8,34,12,27,1,4,474,NA,8255,NA,NA,2.88125,0.0925925925925926,NA,NA,2.16875,5.87037037037037,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,609,"University of California, San Diego","University of California, Irvine","1378","113","113","University of California, Irvine",FALSE,"University of California, San Diego","Reception",23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
"cc752a2bc5fd05de3c93ee7e9223a0b8",92,NA,1,4045,"a01ET#KSF~2D~~~00","University of California, Irvine",1,"Nicole Feliciano","-432912","Set","Head ball set","#","Perfect",NA,NA,"KS","Slide","F",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,23,24,4,5,"00",1318,6,8,15,5,2,7,8,34,12,27,1,4,4180,NA,NA,NA,NA,3.10625,2.83333333333333,NA,NA,NA,NA,"-513914","-567410","-422536","-552418","-552416","-513913","-550625","-550636","-550624","-382608","-432912","-516704",2,609,"University of California, San Diego","University of California, Irvine","1378","113","113","University of California, Irvine",FALSE,"University of California, San Diego","Reception",23,23,NA,"ucsd_universityofcaliforniairvine_nodate_648780.dvw"
